"","...1","Project","Replication","Lab","DV","Group"
"1607",1722,"ML1","Nosek1","mturk",0.376107955415972,0
"1608",1723,"ML1","Nosek1","mturk",0.365482785487182,0
"1609",1725,"ML1","Nosek1","mturk",1.03493752219008,1
"1610",1729,"ML1","Nosek1","mturk",0.907569549631095,1
"1611",1730,"ML1","Nosek1","mturk",-0.448960728458776,1
"1612",1731,"ML1","Nosek1","mturk",-0.29280829735001,0
"1613",1732,"ML1","Nosek1","mturk",0.577457888007031,0
"1614",1733,"ML1","Nosek1","mturk",0.600561530496138,0
"1615",1734,"ML1","Nosek1","mturk",0.201964978432735,1
"1616",1735,"ML1","Nosek1","mturk",-0.350854483663912,0
"1617",1736,"ML1","Nosek1","mturk",-0.0236385611651428,0
"1618",1737,"ML1","Nosek1","mturk",0.348201290850017,0
"1619",1738,"ML1","Nosek1","mturk",-0.54748042501406,1
"1620",1741,"ML1","Nosek1","mturk",0.4698423258334,0
"1621",1742,"ML1","Nosek1","mturk",0.850906651824183,1
"1622",1743,"ML1","Nosek1","mturk",0.757541431066128,1
"1623",1745,"ML1","Nosek1","mturk",0.269158505567711,0
"1624",1746,"ML1","Nosek1","mturk",1.41048416784403,1
"1625",1747,"ML1","Nosek1","mturk",0.226244355846237,0
"1626",1748,"ML1","Nosek1","mturk",1.3569271811053,1
"1627",1749,"ML1","Nosek1","mturk",0.659363856778063,1
"1628",1750,"ML1","Nosek1","mturk",0.626438417471864,0
"1629",1751,"ML1","Nosek1","mturk",0.847094959333063,0
"1630",1752,"ML1","Nosek1","mturk",0.166856736929796,0
"1631",1753,"ML1","Nosek1","mturk",-0.398755775652077,0
"1632",1754,"ML1","Nosek1","mturk",0.38782882130933,0
"1633",1755,"ML1","Nosek1","mturk",0.695313674447356,1
"1634",1756,"ML1","Nosek1","mturk",-0.0430290061989088,0
"1635",1757,"ML1","Nosek1","mturk",0.610169252463093,1
"1636",1758,"ML1","Nosek1","mturk",0.51933572293129,0
"1637",1759,"ML1","Nosek1","mturk",-0.570736223135051,0
"1638",1761,"ML1","Nosek1","mturk",-0.375126663592738,0
"1639",1762,"ML1","Nosek1","mturk",-0.652930602061495,0
"1640",1764,"ML1","Nosek1","mturk",0.902445453572149,0
"1641",1767,"ML1","Nosek1","mturk",-0.407837888848559,0
"1642",1770,"ML1","Nosek1","mturk",-0.142374658798791,0
"1643",1771,"ML1","Nosek1","mturk",0.826345199557452,0
"1644",1775,"ML1","Nosek1","mturk",0.087294930166006,0
"1645",1776,"ML1","Nosek1","mturk",0.277087806372586,0
"1646",1777,"ML1","Nosek1","mturk",1.13580307959334,1
"1647",1778,"ML1","Nosek1","mturk",0.494408017688462,0
"1648",1779,"ML1","Nosek1","mturk",0.810494852636923,1
"1649",1780,"ML1","Nosek1","mturk",0.900687008035638,1
"1650",1781,"ML1","Nosek1","mturk",0.395723667950869,0
"1651",1782,"ML1","Nosek1","mturk",0.825891957112381,1
"1652",1783,"ML1","Nosek1","mturk",0.483417203936411,1
"1653",1785,"ML1","Nosek1","mturk",0.638878019412111,1
"1654",1786,"ML1","Nosek1","mturk",0.368032409765637,0
"1655",1787,"ML1","Nosek1","mturk",0.924856005330736,1
"1656",1788,"ML1","Nosek1","mturk",1.09913775774964,1
"1657",1789,"ML1","Nosek1","mturk",0.768948404347251,1
"1658",1790,"ML1","Nosek1","mturk",0.70560886242599,0
"1659",1791,"ML1","Nosek1","mturk",0.875083880834041,0
"1660",1792,"ML1","Nosek1","mturk",0.390833150511709,1
"1661",1793,"ML1","Nosek1","mturk",-0.628710308086395,0
"1662",1794,"ML1","Nosek1","mturk",0.581355968493931,0
"1663",1795,"ML1","Nosek1","mturk",0.965595793790736,1
"1664",1796,"ML1","Nosek1","mturk",0.993013880337233,0
"1665",1797,"ML1","Nosek1","mturk",0.792015292335779,0
"1666",1798,"ML1","Nosek1","mturk",0.116695260285384,1
"1667",1799,"ML1","Nosek1","mturk",0.717055494755641,0
"1668",1802,"ML1","Nosek1","mturk",0.991467833629922,1
"1669",1803,"ML1","Nosek1","mturk",1.0685168282413,1
"1670",1804,"ML1","Nosek1","mturk",0.238664356794797,1
"1671",1805,"ML1","Nosek1","mturk",0.282479679451,1
"1672",1807,"ML1","Nosek1","mturk",-0.0368969103590242,1
"1673",1808,"ML1","Nosek1","mturk",0.631137469969948,0
"1674",1809,"ML1","Nosek1","mturk",0.416725629912934,0
"1675",1810,"ML1","Nosek1","mturk",0.913955403346869,1
"1676",1811,"ML1","Nosek1","mturk",0.553803665737441,0
"1677",1812,"ML1","Nosek1","mturk",1.00696304178706,1
"1678",1813,"ML1","Nosek1","mturk",0.506291620955273,1
"1679",1815,"ML1","Nosek1","mturk",0.715800370285798,0
"1680",1816,"ML1","Nosek1","mturk",0.206541752719537,1
"1681",1817,"ML1","Nosek1","mturk",0.519466483616106,1
"1682",1818,"ML1","Nosek1","mturk",-0.443897109137275,0
"1683",1819,"ML1","Nosek1","mturk",0.840150144918117,0
"1684",1820,"ML1","Nosek1","mturk",-0.545614911410546,1
"1685",1821,"ML1","Nosek1","mturk",-0.154381454776707,1
"1686",1822,"ML1","Nosek1","mturk",0.294053210959369,0
"1687",1824,"ML1","Nosek1","mturk",-0.283949990892692,0
"1688",1825,"ML1","Nosek1","mturk",-0.146685429865455,0
"1689",1826,"ML1","Nosek1","mturk",-0.597004627806815,1
"1690",1827,"ML1","Nosek1","mturk",0.782198967788615,0
"1691",1828,"ML1","Nosek1","mturk",0.599527162458636,0
"1692",1830,"ML1","Nosek1","mturk",-0.525974758650801,0
"1693",1832,"ML1","Nosek1","mturk",0.858582078869091,0
"1694",1833,"ML1","Nosek1","mturk",0.600972304063787,0
"1695",1834,"ML1","Nosek1","mturk",0.437313547266419,1
"1696",1835,"ML1","Nosek1","mturk",0.903643963426531,0
"1697",1836,"ML1","Nosek1","mturk",0.871781115201296,1
"1698",1837,"ML1","Nosek1","mturk",0.658282179048752,1
"1699",1838,"ML1","Nosek1","mturk",0.366699260328554,0
"1700",1839,"ML1","Nosek1","mturk",0.854934815870091,0
"1701",1840,"ML1","Nosek1","mturk",0.20131275266316,0
"1702",1841,"ML1","Nosek1","mturk",0.950478643912736,1
"1703",1842,"ML1","Nosek1","mturk",0.779604657042332,1
"1704",1843,"ML1","Nosek1","mturk",1.47101901126184,1
"1705",1844,"ML1","Nosek1","mturk",0.857448523704093,1
"1706",1845,"ML1","Nosek1","mturk",0.348102210994879,1
"1707",1846,"ML1","Nosek1","mturk",-0.465418816144969,0
"1708",1847,"ML1","Nosek1","mturk",0.195182064037499,0
"1709",1848,"ML1","Nosek1","mturk",0.0203374145255498,1
"1710",1849,"ML1","Nosek1","mturk",0.731697649347635,1
"1711",1850,"ML1","Nosek1","mturk",0.166524726627835,0
"1712",1851,"ML1","Nosek1","mturk",0.586815068232891,1
"1713",1852,"ML1","Nosek1","mturk",0.362760115332891,1
"1714",1854,"ML1","Nosek1","mturk",0.730717952679365,0
"1715",1855,"ML1","Nosek1","mturk",0.570365916582287,0
"1716",1856,"ML1","Nosek1","mturk",0.478710079799142,1
"1717",1857,"ML1","Nosek1","mturk",0.178817317614147,0
"1718",1858,"ML1","Nosek1","mturk",0.817464735948355,0
"1719",1859,"ML1","Nosek1","mturk",0.439689051882496,1
"1720",1861,"ML1","Nosek1","mturk",1.42882821988638,0
"1721",1862,"ML1","Nosek1","mturk",0.432106761766314,0
"1722",1863,"ML1","Nosek1","mturk",-0.537734122262991,0
"1723",1864,"ML1","Nosek1","mturk",0.493523541137333,0
"1724",1865,"ML1","Nosek1","mturk",0.669749683081644,0
"1725",1866,"ML1","Nosek1","mturk",0.0999792952389668,0
"1726",1868,"ML1","Nosek1","mturk",0.240477770786328,0
"1727",1869,"ML1","Nosek1","mturk",-0.576816721252343,0
"1728",1870,"ML1","Nosek1","mturk",0.00737953828164863,0
"1729",1871,"ML1","Nosek1","mturk",0.707623713144557,0
"1730",1872,"ML1","Nosek1","mturk",0.256614396142317,0
"1731",1873,"ML1","Nosek1","mturk",0.799913709585637,1
"1732",1874,"ML1","Nosek1","mturk",0.0557957732479112,0
"1733",1875,"ML1","Nosek1","mturk",0.387959174115001,0
"1734",1876,"ML1","Nosek1","mturk",0.17174541364297,0
"1735",1877,"ML1","Nosek1","mturk",0.555004806263182,1
"1736",1878,"ML1","Nosek1","mturk",0.815959510409075,1
"1737",1879,"ML1","Nosek1","mturk",0.819051444408654,0
"1738",1880,"ML1","Nosek1","mturk",0.337440088105534,0
"1739",1881,"ML1","Nosek1","mturk",0.431124408450667,0
"1740",1882,"ML1","Nosek1","mturk",0.515632825415804,1
"1741",1883,"ML1","Nosek1","mturk",0.731247873145475,1
"1742",1884,"ML1","Nosek1","mturk",0.78702853895522,1
"1743",1885,"ML1","Nosek1","mturk",1.03147638428833,1
"1744",1886,"ML1","Nosek1","mturk",0.42864741784453,1
"1745",1887,"ML1","Nosek1","mturk",0.606692495105333,1
"1746",1889,"ML1","Nosek1","mturk",0.413871218322033,0
"1747",1890,"ML1","Nosek1","mturk",1.23831674075327,0
"1748",1891,"ML1","Nosek1","mturk",-0.337000207253912,1
"1749",1892,"ML1","Nosek1","mturk",0.338063711162993,1
"1750",1893,"ML1","Nosek1","mturk",0.808513590020423,0
"1751",1894,"ML1","Nosek1","mturk",0.818101898257816,1
"1752",1895,"ML1","Nosek1","mturk",1.01570693947096,1
"1753",1896,"ML1","Nosek1","mturk",0.649017866600563,0
"1754",1897,"ML1","Nosek1","mturk",0.600824612153208,0
"1755",1898,"ML1","Nosek1","mturk",-0.487215271314877,0
"1756",1899,"ML1","Nosek1","mturk",0.478581533677738,1
"1757",1900,"ML1","Nosek1","mturk",1.00440220992714,0
"1758",1901,"ML1","Nosek1","mturk",0.701851984872543,0
"1759",1902,"ML1","Nosek1","mturk",0.846296805521641,1
"1760",1903,"ML1","Nosek1","mturk",0.343280777808503,1
"1761",1904,"ML1","Nosek1","mturk",1.19527663269918,0
"1762",1905,"ML1","Nosek1","mturk",0.849234670811145,1
"1763",1906,"ML1","Nosek1","mturk",0.110425419414701,1
"1764",1907,"ML1","Nosek1","mturk",0.711841311388412,1
"1765",1908,"ML1","Nosek1","mturk",0.193032481481629,0
"1766",1909,"ML1","Nosek1","mturk",0.539245975142336,1
"1767",1910,"ML1","Nosek1","mturk",0.798740001090043,1
"1768",1911,"ML1","Nosek1","mturk",0.61182962196881,0
"1769",1912,"ML1","Nosek1","mturk",0.370206510779586,1
"1770",1913,"ML1","Nosek1","mturk",-0.337508092208514,0
"1771",1914,"ML1","Nosek1","mturk",-0.355609671819348,0
"1772",1915,"ML1","Nosek1","mturk",0.495247776137638,0
"1773",1916,"ML1","Nosek1","mturk",0.987633060392123,1
"1774",1917,"ML1","Nosek1","mturk",0.723677237115316,1
"1775",1918,"ML1","Nosek1","mturk",1.2300150088144,1
"1776",1919,"ML1","Nosek1","mturk",1.18494518669488,1
"1777",1920,"ML1","Nosek1","mturk",1.18051521067386,0
"1778",1921,"ML1","Nosek1","mturk",0.892951692678089,0
"1779",1922,"ML1","Nosek1","mturk",1.06317195303168,1
"1780",1923,"ML1","Nosek1","mturk",-0.0837849104126427,0
"1781",1924,"ML1","Nosek1","mturk",1.20651359720051,1
"1782",1925,"ML1","Nosek1","mturk",-0.611645101080406,0
"1783",1926,"ML1","Nosek1","mturk",0.59414481644902,1
"1784",1927,"ML1","Nosek1","mturk",1.24673789740317,1
"1785",1928,"ML1","Nosek1","mturk",0.545980240675519,1
"1786",1929,"ML1","Nosek1","mturk",0.990847527150758,0
"1787",1930,"ML1","Nosek1","mturk",-0.36838888315582,0
"1788",1931,"ML1","Nosek1","mturk",-0.310424772370217,1
"1789",1932,"ML1","Nosek1","mturk",0.307998076481745,1
"1790",1933,"ML1","Nosek1","mturk",0.521209451566396,0
"1791",1934,"ML1","Nosek1","mturk",-0.140484363951514,0
"1792",1935,"ML1","Nosek1","mturk",1.10466976713339,1
"1793",1936,"ML1","Nosek1","mturk",0.849620359064911,1
"1794",1937,"ML1","Nosek1","mturk",0.608756118749682,1
"1795",1938,"ML1","Nosek1","mturk",0.310421824735749,0
"1796",1939,"ML1","Nosek1","mturk",0.84746753024178,0
"1797",1940,"ML1","Nosek1","mturk",0.843122211025681,1
"1798",1941,"ML1","Nosek1","mturk",0.371002368562987,1
"1799",1942,"ML1","Nosek1","mturk",1.35617353136992,1
"1800",1943,"ML1","Nosek1","mturk",0.810958547129518,1
"1801",1946,"ML1","Nosek1","mturk",0.822692678467318,1
"1802",1948,"ML1","Nosek1","mturk",-0.537341835427661,1
"1803",1949,"ML1","Nosek1","mturk",-0.0366442865791822,1
"1804",1950,"ML1","Nosek1","mturk",0.158570058040512,1
"1805",1951,"ML1","Nosek1","mturk",0.576485020008875,0
"1806",1952,"ML1","Nosek1","mturk",0.774775100098667,1
"1807",1953,"ML1","Nosek1","mturk",1.53147103427825,1
"1808",1954,"ML1","Nosek1","mturk",0.673213337092267,1
"1809",1955,"ML1","Nosek1","mturk",-0.0536518577427716,1
"1810",1956,"ML1","Nosek1","mturk",0.140200111698264,1
"1811",1957,"ML1","Nosek1","mturk",0.817531532126694,1
"1812",1958,"ML1","Nosek1","mturk",0.355416055212586,0
"1813",1959,"ML1","Nosek1","mturk",0.562730490836299,0
"1814",1960,"ML1","Nosek1","mturk",0.143232966399356,0
"1815",1962,"ML1","Nosek1","mturk",0.551080440861034,0
"1816",1963,"ML1","Nosek1","mturk",0.357419992164309,0
"1817",1964,"ML1","Nosek1","mturk",0.288558285515832,0
"1818",1965,"ML1","Nosek1","mturk",1.16432403937051,1
"1819",1966,"ML1","Nosek1","mturk",0.521770324360068,1
"1820",1967,"ML1","Nosek1","mturk",0.255103839996885,0
"1821",1968,"ML1","Nosek1","mturk",0.915840445191966,1
"1822",1969,"ML1","Nosek1","mturk",0.163612645826423,0
"1823",1970,"ML1","Nosek1","mturk",0.628982226738972,1
"1824",1971,"ML1","Nosek1","mturk",0.20681004119626,1
"1825",1972,"ML1","Nosek1","mturk",0.936975219509453,1
"1826",1973,"ML1","Nosek1","mturk",0.0119482872070011,1
"1827",1975,"ML1","Nosek1","mturk",0.268698443728051,0
"1828",1976,"ML1","Nosek1","mturk",0.779025819594848,1
"1829",1977,"ML1","Nosek1","mturk",0.793429205000374,0
"1830",1978,"ML1","Nosek1","mturk",-0.162756676460774,0
"1831",1979,"ML1","Nosek1","mturk",0.0209418792163494,0
"1832",1980,"ML1","Nosek1","mturk",0.511413951965573,0
"1833",1981,"ML1","Nosek1","mturk",0.724200570520791,0
"1834",1982,"ML1","Nosek1","mturk",0.465121206577142,1
"1835",1983,"ML1","Nosek1","mturk",0.433411314305501,1
"1836",1985,"ML1","Nosek1","mturk",0.928610445609183,1
"1837",1986,"ML1","Nosek1","mturk",0.761728468368187,0
"1838",1987,"ML1","Nosek1","mturk",0.848492068179646,0
"1839",1988,"ML1","Nosek1","mturk",0.272415158987625,1
"1840",1989,"ML1","Nosek1","mturk",-0.101696999301114,0
"1841",1991,"ML1","Nosek1","mturk",0.281184131994539,0
"1842",1992,"ML1","Nosek1","mturk",0.850580241852257,0
"1843",1993,"ML1","Nosek1","mturk",0.226764040026961,0
"1844",1994,"ML1","Nosek1","mturk",0.391207957718932,0
"1845",1995,"ML1","Nosek1","mturk",1.44502255618792,1
"1846",1996,"ML1","Nosek1","mturk",0.235334691088738,1
"1847",1997,"ML1","Nosek1","mturk",0.538194426646379,0
"1848",1998,"ML1","Nosek1","mturk",0.946240425458401,1
"1849",1999,"ML1","Nosek1","mturk",0.196259729501228,0
"1850",2000,"ML1","Nosek1","mturk",0.230473272572131,1
"1851",2001,"ML1","Nosek1","mturk",0.190135103242647,1
"1852",2003,"ML1","Nosek1","mturk",0.238231125100998,0
"1853",2004,"ML1","Nosek1","mturk",0.455205655055475,1
"1854",2005,"ML1","Nosek1","mturk",0.62545823462291,1
"1855",2007,"ML1","Nosek1","mturk",0.316161320401487,0
"1856",2008,"ML1","Nosek1","mturk",0.704868784579344,1
"1857",2009,"ML1","Nosek1","mturk",-0.14969879864184,0
"1858",2010,"ML1","Nosek1","mturk",0.243263586594825,1
"1859",2012,"ML1","Nosek1","mturk",0.359707535823806,1
"1860",2013,"ML1","Nosek1","mturk",1.37448588640655,1
"1861",2014,"ML1","Nosek1","mturk",0.624079329405237,0
"1862",2015,"ML1","Nosek1","mturk",0.696675463617697,1
"1863",2016,"ML1","Nosek1","mturk",0.524926853113122,1
"1864",2017,"ML1","Nosek1","mturk",0.50752488977132,1
"1865",2018,"ML1","Nosek1","mturk",0.195157906124956,1
"1866",2019,"ML1","Nosek1","mturk",1.04229070652808,1
"1867",2020,"ML1","Nosek1","mturk",0.835043601139542,1
"1868",2021,"ML1","Nosek1","mturk",-0.0954700058274808,1
"1869",2022,"ML1","Nosek1","mturk",0.0930354558754389,0
"1870",2023,"ML1","Nosek1","mturk",0.331589431026224,0
"1871",2024,"ML1","Nosek1","mturk",-0.246146170070008,0
"1872",2025,"ML1","Nosek1","mturk",0.124934494730962,1
"1873",2027,"ML1","Nosek1","mturk",-0.448440169026593,0
"1874",2028,"ML1","Nosek1","mturk",0.90408918044523,0
"1875",2030,"ML1","Nosek1","mturk",0.725721428562666,0
"1876",2031,"ML1","Nosek1","mturk",1.14355847258265,0
"1877",2032,"ML1","Nosek1","mturk",0.861027498224673,0
"1878",2033,"ML1","Nosek1","mturk",-0.124365865604831,0
"1879",2034,"ML1","Nosek1","mturk",0.839792560538761,1
"1880",2035,"ML1","Nosek1","mturk",0.00433937686139465,0
"1881",2036,"ML1","Nosek1","mturk",0.333707477800752,1
"1882",2037,"ML1","Nosek1","mturk",-0.0560173539105829,0
"1883",2038,"ML1","Nosek1","mturk",0.714570488864689,0
"1884",2039,"ML1","Nosek1","mturk",0.360837341748269,1
"1885",2040,"ML1","Nosek1","mturk",0.975213757706686,0
"1886",2041,"ML1","Nosek1","mturk",0.333162364389559,0
"1887",2043,"ML1","Nosek1","mturk",0.789200905672127,1
"1888",2044,"ML1","Nosek1","mturk",1.09582721315932,1
"1889",2046,"ML1","Nosek1","mturk",0.571802843232678,1
"1890",2047,"ML1","Nosek1","mturk",0.667337711225426,0
"1891",2048,"ML1","Nosek1","mturk",0.985618518824836,1
"1892",2049,"ML1","Nosek1","mturk",0.330327557417039,1
"1893",2050,"ML1","Nosek1","mturk",-0.62821896581894,0
"1894",2051,"ML1","Nosek1","mturk",1.35049336915451,1
"1895",2052,"ML1","Nosek1","mturk",0.893679608633206,1
"1896",2053,"ML1","Nosek1","mturk",0.420228615796172,0
"1897",2054,"ML1","Nosek1","mturk",-0.534930825112971,0
"1898",2055,"ML1","Nosek1","mturk",0.459687491381643,1
"1899",2056,"ML1","Nosek1","mturk",0.978047043935551,1
"1900",2057,"ML1","Nosek1","mturk",1.22763270049913,1
"1901",2058,"ML1","Nosek1","mturk",0.92334989205715,1
"1902",2059,"ML1","Nosek1","mturk",0.536546140219682,0
"1903",2060,"ML1","Nosek1","mturk",0.170886367661251,0
"1904",2062,"ML1","Nosek1","mturk",-0.408938928666021,1
"1905",2063,"ML1","Nosek1","mturk",0.421546037663946,0
"1906",2065,"ML1","Nosek1","mturk",0.145875397027409,0
"1907",2066,"ML1","Nosek1","mturk",0.357108225530118,0
"1908",2067,"ML1","Nosek1","mturk",0.325924908045144,1
"1909",2068,"ML1","Nosek1","mturk",0.504568169146038,0
"1910",2069,"ML1","Nosek1","mturk",1.31018964117727,1
"1911",2070,"ML1","Nosek1","mturk",1.41431260872222,1
"1912",2071,"ML1","Nosek1","mturk",0.684276280983691,1
"1913",2072,"ML1","Nosek1","mturk",0.864255122135469,0
"1914",2073,"ML1","Nosek1","mturk",-0.174559274868595,1
"1915",2074,"ML1","Nosek1","mturk",0.606513938721831,1
"1916",2075,"ML1","Nosek1","mturk",1.5018492030857,1
"1917",2076,"ML1","Nosek1","mturk",1.05097927690142,1
"1918",2077,"ML1","Nosek1","mturk",1.13337769379834,1
"1919",2078,"ML1","Nosek1","mturk",0.810223432124703,1
"1920",2079,"ML1","Nosek1","mturk",0.243579101567539,1
"1921",2080,"ML1","Nosek1","mturk",0.135055158447726,0
"1922",2081,"ML1","Nosek1","mturk",0.0245260841436564,1
"1923",2082,"ML1","Nosek1","mturk",0.937789454285752,1
"1924",2083,"ML1","Nosek1","mturk",0.199657869540057,0
"1925",2084,"ML1","Nosek1","mturk",0.449972023184841,1
"1926",2085,"ML1","Nosek1","mturk",0.545680240962946,0
"1927",2086,"ML1","Nosek1","mturk",0.355030098852582,0
"1928",2087,"ML1","Nosek1","mturk",0.384842599436417,0
"1929",2088,"ML1","Nosek1","mturk",0.148327565267769,0
"1930",2089,"ML1","Nosek1","mturk",0.829717080301172,1
"1931",2090,"ML1","Nosek1","mturk",0.996212671100373,0
"1932",2091,"ML1","Nosek1","mturk",0.14142544087322,0
"1933",2092,"ML1","Nosek1","mturk",0.0421848507833092,1
"1934",2093,"ML1","Nosek1","mturk",0.594892258231864,1
"1935",2094,"ML1","Nosek1","mturk",0.415711848879571,1
"1936",2096,"ML1","Nosek1","mturk",0.48669370104158,1
"1937",2098,"ML1","Nosek1","mturk",0.496975083047208,0
"1938",2100,"ML1","Nosek1","mturk",0.36613483982431,1
"1939",2102,"ML1","Nosek1","mturk",0.655737282854352,1
"1940",2104,"ML1","Nosek1","mturk",0.750886814063152,1
"1941",2105,"ML1","Nosek1","mturk",0.933551767260257,1
"1942",2106,"ML1","Nosek1","mturk",0.49422832914534,1
"1943",2107,"ML1","Nosek1","mturk",0.82305104737464,1
"1944",2108,"ML1","Nosek1","mturk",0.744011933770433,1
"1945",2109,"ML1","Nosek1","mturk",-0.40668964367796,0
"1946",2110,"ML1","Nosek1","mturk",0.449992170553328,0
"1947",2111,"ML1","Nosek1","mturk",0.516187467912888,1
"1948",2112,"ML1","Nosek1","mturk",-0.657693516273057,0
"1949",2113,"ML1","Nosek1","mturk",0.914837546646232,0
"1950",2114,"ML1","Nosek1","mturk",-0.382288367313172,0
"1951",2115,"ML1","Nosek1","mturk",-0.233546528921217,0
"1952",2116,"ML1","Nosek1","mturk",1.19281670135644,1
"1953",2117,"ML1","Nosek1","mturk",0.107487781645951,0
"1954",2118,"ML1","Nosek1","mturk",0.257559187229626,1
"1955",2119,"ML1","Nosek1","mturk",1.16599819615152,0
"1956",2120,"ML1","Nosek1","mturk",1.05507159797453,0
"1957",2121,"ML1","Nosek1","mturk",-0.460268740899395,0
"1958",2123,"ML1","Nosek1","mturk",0.0107405523081093,1
"1959",2124,"ML1","Nosek1","mturk",-0.24873387115053,0
"1960",2125,"ML1","Nosek1","mturk",1.01850050200299,1
"1961",2126,"ML1","Nosek1","mturk",0.195864177863108,0
"1962",2128,"ML1","Nosek1","mturk",1.25442110276641,1
"1963",2129,"ML1","Nosek1","mturk",0.675982787330355,1
"1964",2130,"ML1","Nosek1","mturk",0.889167218966281,0
"1965",2131,"ML1","Nosek1","mturk",-0.800968096342763,1
"1966",2132,"ML1","Nosek1","mturk",0.289093478301551,1
"1967",2134,"ML1","Nosek1","mturk",0.342591236251831,0
"1968",2135,"ML1","Nosek1","mturk",0.607904212253781,1
"1969",2136,"ML1","Nosek1","mturk",0.199471053037352,1
"1970",2137,"ML1","Nosek1","mturk",0.954188121317182,0
"1971",2139,"ML1","Nosek1","mturk",1.24596844673779,1
"1972",2140,"ML1","Nosek1","mturk",0.908823394827657,1
"1973",2141,"ML1","Nosek1","mturk",0.92920140646766,0
"1974",2142,"ML1","Nosek1","mturk",0.959928753358103,1
"1975",2144,"ML1","Nosek1","mturk",0.140990653841648,0
"1976",2145,"ML1","Nosek1","mturk",0.551482110654399,0
"1977",2146,"ML1","Nosek1","mturk",-0.198258885074603,0
"1978",2147,"ML1","Nosek1","mturk",0.542895583231119,0
"1979",2148,"ML1","Nosek1","mturk",1.12345302935879,1
"1980",2149,"ML1","Nosek1","mturk",0.744573045610455,1
"1981",2150,"ML1","Nosek1","mturk",0.0819587388757013,0
"1982",2151,"ML1","Nosek1","mturk",-0.272629167105934,1
"1983",2152,"ML1","Nosek1","mturk",0.267158896196881,1
"1984",2153,"ML1","Nosek1","mturk",0.526436036051767,0
"1985",2155,"ML1","Nosek1","mturk",0.588674060612611,0
"1986",2156,"ML1","Nosek1","mturk",0.785970689256312,0
"1987",2157,"ML1","Nosek1","mturk",0.242964438866539,0
"1988",2158,"ML1","Nosek1","mturk",0.222140687561848,1
"1989",2159,"ML1","Nosek1","mturk",-0.219963728662451,1
"1990",2160,"ML1","Nosek1","mturk",1.39227933640779,0
"1991",2161,"ML1","Nosek1","mturk",0.226727366669823,1
"1992",2162,"ML1","Nosek1","mturk",0.863143756714497,1
"1993",2163,"ML1","Nosek1","mturk",1.12204832136532,1
"1994",2164,"ML1","Nosek1","mturk",-0.0503057440028739,1
"1995",2165,"ML1","Nosek1","mturk",1.06047090848641,1
"1996",2166,"ML1","Nosek1","mturk",0.246983954120754,1
"1997",2167,"ML1","Nosek1","mturk",0.978235994803583,1
